Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,15,Jeeves,2024-03-14,6,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGray,DarkYellow,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.37037037037037,1.15983489040416,1
8,15,Jeeves,2024-03-14,7,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightRed,LightBlue,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.237037037037037,1.52980358110136,1
8,15,Jeeves,2024-03-14,8,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Lock,Sawblade,Venn,Hourglass,None,None,0.314814814814815,1.41137504547686,1
8,15,Jeeves,2024-03-14,9,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Venn,Lock,Puzzle,Sawblade,UpperRight,Sawblade,0.6,0.911344371852514,1
8,15,Jeeves,2024-03-14,10,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Dodecagon,Puzzle,Venn,Hourglass,Hourglass,UpperRight,Dodecagon,0.37037037037037,1.62598798704419,1
8,15,Jeeves,2024-03-14,11,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Lock,Venn,Hourglass,Spike,Spike,UpperLeft,Spike,0.388888888888889,1.3261313991528,1
8,15,Jeeves,2024-03-14,12,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkPurple,LightBlue,LightGreen,LightRed,UpperRight,LightRed,0.27037037037037,1.61230094918897,1
8,15,Jeeves,2024-03-14,13,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Puzzle,Dodecagon,Sawblade,Spike,Sawblade,UpperRight,Puzzle,0.251851851851852,1.51641746017302,1
8,15,Jeeves,2024-03-14,14,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Venn,Dodecagon,Hourglass,Sawblade,Dodecagon,LowerRight,Dodecagon,0.425925925925926,1.13648940488506,1
8,15,Jeeves,2024-03-14,15,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Dodecagon,Spike,Puzzle,Hourglass,Hourglass,None,None,0.3,1.33622006056669,1
9,16,Jeeves,2024-03-14,1,Colors,LightRed,1,0,3,0,1,3,LowerRight,Sawblade,Hourglass,Spike,Puzzle,Hourglass,UpperLeft,Puzzle,0.348148148148148,3.99381778114283,1
9,16,Jeeves,2024-03-14,2,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Puzzle,Venn,Hourglass,Lock,UpperRight,Lock,0.3,1.25285991271587,1
9,16,Jeeves,2024-03-14,3,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkPurple,LightGray,LightGreen,DarkTurquiose,LightGreen,LowerLeft,LightGreen,0.6,0.751632919880388,1
9,16,Jeeves,2024-03-14,4,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Sawblade,Puzzle,Hourglass,Spike,Spike,UpperLeft,Spike,0.751851851851852,0.706961062004056,1
9,16,Jeeves,2024-03-14,5,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkYellow,LightRed,LightBlue,LightGreen,LightGreen,UpperLeft,LightGreen,0.388888888888889,1.16254277787758,1
9,16,Jeeves,2024-03-14,6,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkTurquiose,LightRed,LightBlue,LightRed,LowerLeft,LightRed,0.440740740740741,1.0447315158131,1
9,16,Jeeves,2024-03-14,7,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,LightGreen,LightGray,DarkTurquiose,LightRed,LightRed,LowerRight,LightGray,0.611111111111111,0.743175399174338,1
9,16,Jeeves,2024-03-14,8,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Venn,Sawblade,Dodecagon,Hourglass,None,None,0.533333333333333,0.911344371852514,1
9,16,Jeeves,2024-03-14,9,Chromatic,Sawblade,1,0,3,0,1,3,LowerLeft,LightGray,LightGreen,LightBlue,DarkTurquiose,LightBlue,UpperRight,LightGray,0.748148148148148,0.595566059952368,1
9,16,Jeeves,2024-03-14,10,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Spike,Sawblade,Dodecagon,Puzzle,UpperRight,Puzzle,0.351851851851852,1.38246820072993,1
9,16,Jeeves,2024-03-14,11,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Sawblade,Lock,Venn,Hourglass,Venn,LowerLeft,Venn,0.940740740740741,0.505472486724341,1
9,16,Jeeves,2024-03-14,12,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Hourglass,Venn,Puzzle,Lock,Puzzle,LowerLeft,Puzzle,0.588888888888889,0.865453542499201,1
9,16,Jeeves,2024-03-14,13,Chromatic,Hourglass,1,0,3,0,1,3,LowerLeft,DarkYellow,LightBlue,LightRed,LightGreen,LightRed,UpperRight,DarkYellow,0.92962962962963,0.418318776068001,1
9,16,Jeeves,2024-03-14,14,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightBlue,DarkTurquiose,DarkPurple,LightGray,LightGray,UpperLeft,LightGray,0.692592592592593,0.50763265570601,1
9,16,Jeeves,2024-03-14,15,Chromatic,Sawblade,1,0,3,0,1,3,UpperLeft,LightGray,DarkYellow,DarkTurquiose,LightBlue,LightBlue,UpperRight,LightGray,0.825925925925926,0.480388099567629,1
